"1" "2" "3" "4"
"15973" 0.0668263274879567 0.293550633288681 0.429830465244482 0.20979257397888
"15974" 0.0668079500948555 0.293515188465699 0.429844879926892 0.209831981512553
"15975" 0.06678957607128 0.293479741838243 0.429859288109673 0.209871393980803
"15976" 0.0667712054169213 0.29344429340724 0.429873689791899 0.20991081138394
"15977" 0.0667528381314704 0.293408843173616 0.429888084972642 0.209950233722271
"15978" 0.0667344742146183 0.293373391138299 0.429902473650977 0.209989660996107
"15979" 0.0667161136660562 0.293337937302214 0.429916855825975 0.210029093205755
"15980" 0.0666977564854751 0.293302481666289 0.42993123149671 0.210068530351525
"15981" 0.0666794026725662 0.293267024231451 0.429945600662256 0.210107972433726
"15982" 0.0666610522270203 0.293231564998627 0.429959963321686 0.210147419452667
"15983" 0.0666427051485287 0.293196103968742 0.429974319474072 0.210186871408657
"15984" 0.0666243614367823 0.293160641142725 0.429988669118489 0.210226328302004
"15985" 0.0666060210914723 0.293125176521501 0.430003012254009 0.210265790133017
"15986" 0.0665876841122898 0.293089710105999 0.430017348879705 0.210305256902007
"15987" 0.0665693504989257 0.293054241897143 0.430031678994651 0.21034472860928
"15988" 0.0665510202510711 0.293018771895862 0.43004600259792 0.210384205255147
"15989" 0.0665326933684173 0.292983300103082 0.430060319688585 0.210423686839916
"15990" 0.0665143698506551 0.292947826519729 0.430074630265719 0.210463173363896
"15991" 0.0664960496974756 0.292912351146731 0.430088934328396 0.210502664827397
"15992" 0.06647773290857 0.292876873985015 0.430103231875689 0.210542161230726
"15993" 0.0664594194836293 0.292841395035507 0.43011752290667 0.210581662574194
"15994" 0.0664411094223445 0.292805914299134 0.430131807420414 0.210621168858108
"15995" 0.0664228027244068 0.292770431776822 0.430146085415992 0.210660680082779
"15996" 0.0664044993895072 0.292734947469499 0.43016035689248 0.210700196248514
"15997" 0.0663861994173367 0.292699461378092 0.430174621848949 0.210739717355623
"15998" 0.0663679028075865 0.292663973503527 0.430188880284473 0.210779243404414
"15999" 0.0663496095599476 0.292628483846731 0.430203132198125 0.210818774395197
"16000" 0.066331319674111 0.29259299240863 0.430217377588978 0.210858310328281
"16001" 0.0663130331497678 0.292557499190152 0.430231616456106 0.210897851203974
"16002" 0.0662947499866093 0.292522004192224 0.430245848798582 0.210937397022585
"16003" 0.0662764701843262 0.292486507415771 0.430260074615478 0.210976947784424
"16004" 0.0662581937426098 0.292451008861722 0.430274293905869 0.211016503489799
"16005" 0.0662399206611511 0.292415508531003 0.430288506668827 0.211056064139019
"16006" 0.0662216509396411 0.29238000642454 0.430302712903426 0.211095629732393
"16007" 0.066203384577771 0.29234450254326 0.430316912608738 0.211135200270231
"16008" 0.0661851215752319 0.292308996888091 0.430331105783837 0.21117477575284
"16009" 0.0661668619317147 0.292273489459958 0.430345292427797 0.21121435618053
"16010" 0.0661486056469105 0.292237980259789 0.43035947253969 0.21125394155361
"16011" 0.0661303527205105 0.292202469288511 0.430373646118589 0.211293531872389
"16012" 0.0661121031522056 0.29216695654705 0.430387813163568 0.211333127137176
"16013" 0.066093856941687 0.292131442036334 0.4304019736737 0.211372727348279
"16014" 0.0660756140886457 0.292095925757288 0.430416127648058 0.211412332506008
"16015" 0.0660573745927727 0.29206040771084 0.430430275085716 0.211451942610671
"16016" 0.0660391384537593 0.292024887897917 0.430444415985746 0.211491557662578
"16017" 0.0660209056712963 0.291989366319444 0.430458550347222 0.211531177662037
"16018" 0.0660026762450749 0.29195384297635 0.430472678169217 0.211570802609357
"16019" 0.0659844501747862 0.291918317869561 0.430486799450804 0.211610432504848
"16020" 0.0659662274601212 0.291882791000004 0.430500914191057 0.211650067348818
"16021" 0.065948008100771 0.291847262368605 0.430515022389048 0.211689707141576
"16022" 0.0659297920964267 0.291811731976292 0.43052912404385 0.211729351883431
"16023" 0.0659115794467792 0.291776199823991 0.430543219154538 0.211769001574692
"16024" 0.0658933701515198 0.291740665912628 0.430557307720184 0.211808656215668
"16025" 0.0658751642103394 0.291705130243131 0.430571389739862 0.211848315806667
"16026" 0.0658569616229292 0.291669592816427 0.430585465212644 0.211887980348
"16027" 0.0658387623889801 0.291634053633442 0.430599534137603 0.211927649839974
"16028" 0.0658205665081833 0.291598512695104 0.430613596513814 0.211967324282899
"16029" 0.0658023739802298 0.291562970002338 0.430627652340349 0.212007003677083
"16030" 0.0657841848048107 0.291527425556072 0.430641701616282 0.212046688022836
"16031" 0.0657659989816171 0.291491879357232 0.430655744340685 0.212086377320466
"16032" 0.0657478165103401 0.291456331406746 0.430669780512631 0.212126071570283
"16033" 0.0657296373906705 0.291420781705539 0.430683810131195 0.212165770772595
"16034" 0.0657114616222998 0.29138523025454 0.430697833195449 0.212205474927711
"16035" 0.0656932892049187 0.291349677054674 0.430711849704467 0.21224518403594
"16036" 0.0656751201382184 0.291314122106869 0.430725859657321 0.212284898097592
"16037" 0.06565695442189 0.291278565412051 0.430739863053085 0.212324617112974
"16038" 0.0656387920556245 0.291243006971147 0.430753859890832 0.212364341082396
"16039" 0.065620633039113 0.291207446785084 0.430767850169635 0.212404070006168
"16040" 0.0656024773720466 0.291171884854789 0.430781833888568 0.212443803884597
"16041" 0.0655843250541164 0.291136321181188 0.430795811046703 0.212483542717992
"16042" 0.0655661760850133 0.291100755765209 0.430809781643114 0.212523286506664
"16043" 0.0655480304644286 0.291065188607777 0.430823745676874 0.21256303525092
"16044" 0.0655298881920532 0.291029619709821 0.430837703147056 0.21260278895107
"16045" 0.0655117492675781 0.290994049072266 0.430851654052734 0.212642547607422
"16046" 0.0654936136906946 0.290958476696039 0.430865598392981 0.212682311220285
"16047" 0.0654754814610936 0.290922902582068 0.430879536166869 0.212722079789969
"16048" 0.0654573525784662 0.290887326731279 0.430893467373473 0.212761853316783
"16049" 0.0654392270425035 0.290851749144598 0.430907392011864 0.212801631801034
"16050" 0.0654211048528966 0.290816169822954 0.430921310081117 0.212841415243032
"16051" 0.0654029860093364 0.290780588767271 0.430935221580305 0.212881203643087
"16052" 0.0653848705115142 0.290745005978478 0.430949126508501 0.212920997001507
"16053" 0.0653667583591209 0.290709421457501 0.430963024864778 0.2129607953186
"16054" 0.0653486495518476 0.290673835205267 0.430976916648209 0.213000598594677
"16055" 0.0653305440893854 0.290638247222703 0.430990801857867 0.213040406830045
"16056" 0.0653124419714254 0.290602657510735 0.431004680492826 0.213080220025014
"16057" 0.0652943431976585 0.29056706607029 0.431018552552159 0.213120038179893
"16058" 0.065276247767776 0.290531472902295 0.431032418034939 0.21315986129499
"16059" 0.0652581556814689 0.290495878007677 0.43104627694024 0.213199689370614
"16060" 0.0652400669384281 0.290460281387362 0.431060129267134 0.213239522407076
"16061" 0.0652219815383448 0.290424683042279 0.431073975014694 0.213279360404682
"16062" 0.0652038994809102 0.290389082973352 0.431087814181995 0.213319203363743
"16063" 0.065185820765815 0.290353481181509 0.431101646768108 0.213359051284568
"16064" 0.0651677453927507 0.290317877667677 0.431115472772108 0.213398904167464
"16065" 0.0651496733614081 0.290282272432783 0.431129292193068 0.213438762012742
"16066" 0.0651316046714783 0.290246665477753 0.43114310503006 0.213478624820709
"16067" 0.0651135393226524 0.290211056803514 0.431156911282158 0.213518492591676
"16068" 0.0650954773146215 0.290175446410993 0.431170710948435 0.21355836532595
"16069" 0.0650774186470766 0.290139834301117 0.431184504027964 0.213598243023842
"16070" 0.0650593633197088 0.290104220474813 0.431198290519819 0.213638125685659
"16071" 0.0650413113322092 0.290068604933007 0.431212070423073 0.213678013311711
"16072" 0.0650232626842688 0.290032987676626 0.431225843736799 0.213717905902306
"16073" 0.0650052173755787 0.289997368706597 0.431239610460069 0.213757803457755
"16074" 0.06498717540583 0.289961748023847 0.431253370591958 0.213797705978364
"16075" 0.0649691367747137 0.289926125629303 0.431267124131539 0.213837613464444
"16076" 0.064951101481921 0.289890501523891 0.431280871077884 0.213877525916304
"16077" 0.0649330695271428 0.289854875708538 0.431294611430068 0.213917443334252
"16078" 0.0649150409100702 0.289819248184171 0.431308345187162 0.213957365718597
"16079" 0.0648970156303944 0.289783618951717 0.431322072348241 0.213997293069648
"16080" 0.0648789936878063 0.289747988012102 0.431335792912377 0.214037225387714
"16081" 0.0648609750819971 0.289712355366254 0.431349506878644 0.214077162673105
"16082" 0.0648429598126578 0.289676721015099 0.431363214246115 0.214117104926128
"16083" 0.0648249478794795 0.289641084959563 0.431376915013863 0.214157052147094
"16084" 0.0648069392821531 0.289605447200575 0.431390609180962 0.21419700433631
"16085" 0.06478893402037 0.28956980773906 0.431404296746484 0.214236961494086
"16086" 0.064770932093821 0.289534166575946 0.431417977709503 0.21427692362073
"16087" 0.0647529335021973 0.289498523712158 0.431431652069092 0.214316890716553
"16088" 0.0647349382451899 0.289462879148625 0.431445319824324 0.214356862781862
"16089" 0.0647169463224898 0.289427232886272 0.431458980974272 0.214396839816966
"16090" 0.0646989577337882 0.289391584926027 0.43147263551801 0.214436821822175
"16091" 0.0646809724787762 0.289355935268816 0.431486283454611 0.214476808797797
"16092" 0.0646629905571447 0.289320283915566 0.431499924783147 0.214516800744141
"16093" 0.0646450119685849 0.289284630867205 0.431513559502693 0.214556797661517
"16094" 0.0646270367127878 0.289248976124657 0.431527187612322 0.214596799550233
"16095" 0.0646090647894445 0.289213319688852 0.431540809111105 0.214636806410598
"16096" 0.064591096198246 0.289177661560715 0.431554423998118 0.214676818242921
"16097" 0.0645731309388835 0.289142001741173 0.431568032272433 0.214716835047511
"16098" 0.064555169011048 0.289106340231153 0.431581633933123 0.214756856824677
"16099" 0.0645372104144305 0.289070677031581 0.431595228979261 0.214796883574728
"16100" 0.0645192551487222 0.289035012143385 0.431608817409921 0.214836915297972
"16101" 0.064501303213614 0.288999345567491 0.431622399224175 0.214876951994719
"16102" 0.0644833546087971 0.288963677304827 0.431635974421098 0.214916993665278
"16103" 0.0644654093339626 0.288928007356318 0.431649542999762 0.214957040309957
"16104" 0.0644474673888014 0.288892335722892 0.43166310495924 0.214997091929066
"16105" 0.0644295287730047 0.288856662405476 0.431676660298606 0.215037148522914
"16106" 0.0644115934862636 0.288820987404995 0.431690209016933 0.215077210091808
"16107" 0.0643936615282691 0.288785310722378 0.431703751113294 0.215117276636059
"16108" 0.0643757328987122 0.288749632358551 0.431717286586762 0.215157348155975
"16109" 0.064357807597284 0.28871395231444 0.43173081543641 0.215197424651866
"16110" 0.0643398856236757 0.288678270590974 0.431744337661312 0.215237506124039
"16111" 0.0643219669775782 0.288642587189077 0.431757853260541 0.215277592572804
"16112" 0.0643040516586827 0.288606902109677 0.43177136223317 0.215317683998471
"16113" 0.0642861396666802 0.288571215353701 0.431784864578272 0.215357780401347
"16114" 0.0642682310012617 0.288535526922076 0.43179836029492 0.215397881781742
"16115" 0.0642503256621184 0.288499836815728 0.431811849382189 0.215437988139965
"16116" 0.0642324236489414 0.288464145035585 0.43182533183915 0.215478099476324
"16117" 0.0642145249614215 0.288428451582572 0.431838807664877 0.21551821579113
"16118" 0.06419662959925 0.288392756457618 0.431852276858443 0.215558337084689
"16119" 0.064178737562118 0.288357059661648 0.431865739418922 0.215598463357312
"16120" 0.0641608488497164 0.288321361195589 0.431879195345386 0.215638594609308
"16121" 0.0641429634617364 0.288285661060369 0.43189264463691 0.215678730840985
"16122" 0.064125081397869 0.288249959256914 0.431906087292565 0.215718872052652
"16123" 0.0641072026578052 0.288214255786151 0.431919523311426 0.215759018244618
"16124" 0.0640893272412363 0.288178550649006 0.431932952692565 0.215799169417193
"16125" 0.0640714551478531 0.288142843846407 0.431946375435056 0.215839325570684
"16126" 0.0640535863773468 0.28810713537928 0.431959791537972 0.215879486705402
"16127" 0.0640357209294085 0.288071425248552 0.431973201000385 0.215919652821654
"16128" 0.0640178588037292 0.28803571345515 0.43198660382137 0.215959823919751
"16129" 0.064 0.288 0.432 0.216
"16130" 0.063982144517912 0.28796428488403 0.432013389535347 0.216040181062711
"16131" 0.0639642923571562 0.287928568108166 0.432026772426485 0.216080367108192
"16132" 0.0639464435174236 0.287892849673335 0.432040148672488 0.216120558136754
"16133" 0.0639285979984054 0.287857129580464 0.432053518272427 0.216160754148703
"16134" 0.0639107557997927 0.28782140783048 0.432066881225377 0.216200955144351
"16135" 0.0638929169212764 0.287785684424309 0.432080237530411 0.216241161124004
"16136" 0.0638750813625477 0.287749959362878 0.432093587186601 0.216281372087973
"16137" 0.0638572491232977 0.287714232647114 0.432106930193022 0.216321588036566
"16138" 0.0638394202032173 0.287678504277944 0.432120266548746 0.216361808970093
"16139" 0.0638215946019977 0.287642774256294 0.432133596252847 0.216402034888861
"16140" 0.0638037723193299 0.287607042583092 0.432146919304397 0.216442265793181
"16141" 0.063785953354905 0.287571309259265 0.43216023570247 0.21648250168336
"16142" 0.0637681377084141 0.287535574285738 0.43217354544614 0.216522742559709
"16143" 0.0637503253795483 0.287499837663439 0.432186848534478 0.216562988422535
"16144" 0.0637325163679985 0.287464099393294 0.432200144966559 0.216603239272148
"16145" 0.0637147106734559 0.287428359476231 0.432213434741456 0.216643495108857
"16146" 0.0636969082956116 0.287392617913176 0.432226717858242 0.21668375593297
"16147" 0.0636791092341565 0.287356874705056 0.43223999431599 0.216724021744798
"16148" 0.0636613134887818 0.287321129852798 0.432253264113773 0.216764292544647
"16149" 0.0636435210591786 0.287285383357328 0.432266527250665 0.216804568332828
"16150" 0.0636257319450378 0.287249635219574 0.432279783725738 0.21684484910965
"16151" 0.0636079461460507 0.287213885440462 0.432293033538067 0.21688513487542
"16152" 0.0635901636619082 0.287178134020919 0.432306276686724 0.216925425630449
"16153" 0.0635723844923014 0.287142380961871 0.432319513170782 0.216965721375046
"16154" 0.0635546086369214 0.287106626264247 0.432332742989314 0.217006022109518
"16155" 0.0635368360954592 0.287070869928971 0.432345966141395 0.217046327834175
"16156" 0.063519066867606 0.287035111956972 0.432359182626096 0.217086638549326
"16157" 0.0635013009530527 0.286999352349175 0.432372392442491 0.217126954255281
"16158" 0.0634835383514905 0.286963591106509 0.432385595589654 0.217167274952347
"16159" 0.0634657790626103 0.286927828229899 0.432398792066657 0.217207600640834
"16160" 0.0634480230861034 0.286892063720272 0.432411981872575 0.21724793132105
"16161" 0.0634302704216608 0.286856297578555 0.432425165006479 0.217288266993305
"16162" 0.0634125210689734 0.286820529805676 0.432438341467443 0.217328607657908
"16163" 0.0633947750277324 0.28678476040256 0.432451511254541 0.217368953315167
